variant_id,category_id,rationale,structural_distance_to_category_medoid,nearest_other_category_id,nearest_other_category_structural_distance,profile_distance_to_category_medoid,nearest_other_category_profile_distance
V10807,three_way_matched_after_gr,"Vendor creates invoice and Record Invoice Receipt happen subsequent to goods receipts, representing 3-way match after GR.",24.0,three_way_matched_before_gr,7.0,0.28231772780418396,3.343545131428982e-06
V10808,three_way_matched_after_gr,"Invoice creation and receipt follow the goods receipts, indicating a 3-way match after GR.",30.0,three_way_matched_before_gr,5.0,0.28231894969940186,2.1277940049913013e-06
V10809,three_way_matched_after_gr,Vendor creates invoice and Record Invoice Receipt occur after goods receipts are recorded.,8.0,three_way_matched_before_gr,2.0,0.0034715107176452875,0.00010513798770261928
V10810,three_way_matched_before_gr,"Vendor creates invoice happens before several goods receipts and invoice receipt, representing invoice recorded before goods receipt.",21.0,three_way_matched_after_gr,5.0,0.28197726607322693,2.1277940049913013e-06
V10811,three_way_matched_before_gr,Vendor creates invoice occurs before some of the goods receipts and the subsequent invoice receipt.,18.0,three_way_matched_after_gr,3.0,0.28542348742485046,9.331674664281309e-05
V10812,three_way_matched_after_gr,Vendor creates invoice and Record Invoice Receipt follow the goods receipt.,4.0,three_way_matched_before_gr,2.0,0.337761789560318,0.000226378338993527
V10813,three_way_matched_before_gr,Vendor creates invoice is recorded before the final sequence of goods receipts and the invoice receipt.,13.0,three_way_matched_after_gr,2.0,0.2819787859916687,3.6478259062278084e-06
V10814,,The process terminates at Record Invoice Receipt and does not complete invoice clearing or full matching resolution.,,three_way_matched_before_gr,1.0,,0.00011079251999035478
V10815,three_way_matched_after_gr,Record Goods Receipt precedes the vendor invoice creation and invoice receipt activities.,4.0,three_way_matched_before_gr,2.0,0.2541200816631317,0.0006530095706693828
V10816,three_way_matched_after_gr,Record Goods Receipt occurs prior to the invoice creation and receipt activities.,6.0,three_way_matched_before_gr,3.0,0.16880984604358673,4.007820461993106e-05
V10817,three_way_matched_after_gr,Goods receipts are recorded before the vendor creates an invoice and invoice receipt is processed.,3.0,three_way_matched_before_gr,2.0,0.17086286842823029,8.918847743188962e-05
V10818,three_way_matched_after_gr,Goods receipt precedes the vendor invoice creation and receipt steps.,4.0,three_way_matched_before_gr,2.0,0.17086286842823029,8.918847743188962e-05
V10819,three_way_matched_after_gr,Record Goods Receipt occurs before the vendor invoice and invoice receipt are logged.,5.0,three_way_matched_before_gr,3.0,0.5107863545417786,0.0012641571229323745
V10820,,The process ends at Record Goods Receipt without any invoice recording.,,three_way_matched_before_gr,2.0,,0.03649955242872238
V10821,three_way_matched_after_gr,Goods receipt is recorded prior to invoice creation and invoice receipt.,3.0,three_way_matched_before_gr,1.0,0.5024065375328064,0.005420132074505091
V10822,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.5857398509979248,0.0025763455778360367
V10823,three_way_matched_after_gr,Goods receipt occurs before the vendor creates the invoice and invoice receipt is recorded.,6.0,three_way_matched_before_gr,3.0,0.6771597862243652,0.0002923696883954108
V10824,three_way_matched_after_gr,Record Goods Receipt occurs prior to invoice receipt.,8.0,three_way_matched_before_gr,2.0,0.3458181321620941,0.00222127977758646
V10825,three_way_matched_after_gr,Goods receipt precedes vendor invoice creation and invoice receipt.,7.0,three_way_matched_before_gr,4.0,0.3354763984680176,0.0013067256659269333
V10826,three_way_matched_after_gr,Goods receipts occur before vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.27932262420654297,5.7971654314314947e-05
V10827,three_way_matched_before_gr,Vendor creates invoice occurs before any goods receipt is logged.,4.0,three_way_matched_after_gr,2.0,0.671379029750824,0.011672920547425747
V10828,three_way_matched_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,6.0,three_way_matched_after_gr,2.0,0.00893011037260294,0.0004992714966647327
V10829,three_way_matched_after_gr,Goods receipt is recorded before the vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.5372137427330017,0.0004123804101254791
V10830,three_way_matched_after_gr,Goods receipt precedes the vendor invoice and invoice receipt.,4.0,three_way_matched_before_gr,2.0,0.08680456876754761,3.968232704210095e-05
V10831,three_way_matched_before_gr,Vendor creates invoice occurs before the goods receipt is recorded.,7.0,three_way_matched_after_gr,3.0,0.607795000076294,0.0031702734995633364
V10832,three_way_matched_before_gr,Vendor creates invoice occurs before the goods receipt is recorded.,9.0,three_way_matched_after_gr,5.0,0.06940068304538727,0.0011400127550587058
V10833,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,37.0,three_way_matched_before_gr,11.0,0.215769425034523,0.0006495265988633037
V10834,three_way_matched_after_gr,Goods receipt precedes vendor invoice and invoice receipt.,6.0,three_way_matched_before_gr,2.0,0.6049685478210449,0.0031702734995633364
V10835,three_way_matched_after_gr,Goods receipts occur before the vendor invoice and invoice receipt.,5.0,three_way_matched_before_gr,2.0,0.08797534555196762,8.827104466035962e-05
V10836,three_way_matched_before_gr,Vendor creates invoice happens before the goods receipt is recorded.,6.0,three_way_matched_after_gr,2.0,0.4204547703266144,0.0017555756494402885
V10837,three_way_matched_before_gr,Vendor creates invoice occurs before the goods receipt.,4.0,three_way_matched_after_gr,1.0,0.4689577519893646,0.00014270868268795311
V10838,three_way_matched_before_gr,Vendor creates invoice happens before goods receipt / service entry.,6.0,three_way_matched_after_gr,1.0,0.5356244444847107,0.008092564530670643
V10839,three_way_matched_before_gr,Vendor creates invoice occurs before the goods receipt.,5.0,three_way_matched_after_gr,2.0,0.5928519368171692,2.8836491765105166e-05
V10840,three_way_matched_after_gr,Goods receipts occur before the vendor invoice and invoice receipt.,205.0,three_way_matched_before_gr,35.0,0.27032721042633057,1.9352160961716436e-05
V10841,,The process terminates at Record Service Entry Sheet without invoice or matching steps.,,three_way_matched_after_gr,5.0,,0.0
V10842,,The variant ends at Record Goods Receipt without any invoice activity.,,two_way_matched,4.0,,0.0
V10843,,The variant ends at Record Goods Receipt without any invoice activity.,,two_way_matched,1.0,,0.0
V10844,,The variant ends in Cancel Goods Receipt without completing invoice matching.,,three_way_matched_after_gr,3.0,,0.01210396084934473
V10845,,The variant ends at Record Goods Receipt without any invoice activity.,,three_way_matched_after_gr,4.0,,0.0
V10846,,The variant ends in Cancel Goods Receipt without completing invoice matching.,,three_way_matched_after_gr,5.0,,0.0032588026951998472
V10847,,The variant ends in Cancel Goods Receipt without completing invoice matching.,,three_way_matched_after_gr,42.0,,0.005409281235188246
V10848,,The variant ends at Record Service Entry Sheet without invoice processing.,,two_way_matched,6.0,,0.0
V10849,,The variant ends at Record Goods Receipt without invoice processing.,,two_way_matched,35.0,,0.0
V10850,,The variant ends at Record Goods Receipt without invoice processing.,,two_way_matched,5.0,,0.0
V10851,three_way_matched_after_gr,"The narrative shows goods receipts occurring before invoice receipts, and the process completes with invoice clearing after standard 3-way matching activities.",5.0,three_way_matched_before_gr,2.0,0.004858523141592741,3.6750159779330716e-05
V10852,three_way_matched_after_gr,"Goods receipt precedes invoice receipt, leading to standard 3-way matching and subsequent invoice clearing.",4.0,three_way_matched_before_gr,2.0,0.08819185942411423,0.00014633037790190428
V10853,three_way_matched_after_gr,The narrative records an invoice followed by a goods receipt and subsequent invoice receipt/clearing steps characteristic of 3-way matching after GR.,3.0,three_way_matched_before_gr,1.0,0.33862361311912537,1.245606199518079e-06
V10854,three_way_matched_after_gr,"Goods receipt is recorded prior to invoice receipt and subsequent payment block removal, fitting the 3-way match after GR criteria.",6.0,three_way_matched_before_gr,2.0,0.6769254803657532,1.180616527562961e-05
V10855,three_way_matched_after_gr,"Involves invoice creation, invoice receipt, and goods receipt with payment block removal and invoice clearing, fitting 3-way match after GR.",12.0,three_way_matched_before_gr,6.0,0.17042024433612823,0.08577565103769302
V10856,three_way_matched_after_gr,"Goods receipts occur before the final invoice receipt, indicative of 3-way matching after goods receipt.",5.0,three_way_matched_before_gr,1.0,0.4252946078777313,0.0005362090305425227
V10857,three_way_matched_after_gr,"Goods receipts precede invoice receipts and subsequent payment block removal, representing 3-way matching after GR.",8.0,three_way_matched_before_gr,4.0,0.4707818329334259,0.08333737403154373
V10858,three_way_matched_after_gr,"Goods receipts are followed by invoice receipts and payment block removal, fitting 3-way matching after goods receipt.",7.0,three_way_matched_before_gr,4.0,0.46944427490234375,0.00014270868268795311
V10859,three_way_matched_after_gr,"Goods receipt precedes the vendor invoice and invoice receipt, matching 3-way matched after GR.",5.0,three_way_matched_before_gr,2.0,0.6735017895698547,0.0039503551088273525
V10860,three_way_matched_after_gr,Goods receipt is recorded prior to the record invoice receipt activity following purchase order modifications.,6.0,three_way_matched_before_gr,2.0,0.6916098594665527,0.00039013405330479145
V10861,three_way_matched_after_gr,"Vendor invoice and invoice receipt occur before the final goods receipt cancellation and new goods receipt, but overall alignment fits 3-way matching after GR.",6.0,three_way_matched_before_gr,1.0,0.6066765785217285,0.0003336649388074875
V10862,three_way_matched_after_gr,Goods receipt occurs prior to invoice receipt and payment block removal.,4.0,three_way_matched_before_gr,1.0,0.5885278582572937,0.0004032595024909824
V10863,three_way_matched_after_gr,Goods receipt is recorded before invoice receipt following quantity changes.,7.0,three_way_matched_before_gr,1.0,0.5409286618232727,0.004127255640923977
V10864,three_way_matched_after_gr,"Extensive goods receipts and service entry sheets precede vendor invoice and invoice receipt, culminating in clear invoice.",150.0,three_way_matched_before_gr,42.0,0.2705306112766266,9.939549272530712e-07
V10865,,"The process terminates at Record Goods Receipt without an invoice receipt or invoice clearing, leaving it outside the matching categories.",,two_way_matched,8.0,,0.0020683452021330595
V10866,,Terminates at Record Goods Receipt without reaching invoice matching or clearance.,,two_way_matched,3.0,,0.00021375104552134871
V10867,three_way_matched_after_gr,"Goods receipts precede vendor invoice and invoice receipt, followed by invoice clearance.",8.0,three_way_matched_before_gr,3.0,0.13720422983169556,0.0002830839075613767
V10868,,Ends in Cancel Goods Receipt without proceeding to invoice matching or clearance.,,three_way_matched_after_gr,2.0,,0.022335944697260857
V10869,,Ends in Cancel Goods Receipt without completing matching or clearance.,,three_way_matched_after_gr,33.0,,0.005071376916021109
V10870,,Terminates at Record Goods Receipt without completing invoice matching or payment clearance.,,three_way_matched_after_gr,5.0,,0.0
V10871,,Terminates at Record Goods Receipt without invoice receipt or clearing.,,two_way_matched,31.0,,0.0
V10872,,Terminates at Record Service Entry Sheet without matching or invoice clearance.,,two_way_matched,3.0,,0.0
V10873,,"Ends with a record goods receipt following changes, without invoice processing.",,three_way_matched_before_gr,2.0,,0.1674843579530716
V10874,three_way_matched_after_gr,"Goods receipts precede vendor invoice creation and invoice receipt, culminating in clear invoice.",4.0,three_way_matched_before_gr,2.0,0.0973304733633995,0.00022129899298306555
V10875,three_way_matched_after_gr,"Vendor invoice occurs first, but the sequence includes subsequent goods receipt, invoice receipt, and clear invoice fitting standard matching.",5.0,three_way_matched_before_gr,2.0,0.3389512002468109,1.7482598195783794e-05
